14,ibm,go,1024,eu-de,229,59,170,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,205,59,146,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,312,61,251,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,159,57,102,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,228,59,169,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,735,58,677,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,214,61,153,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,287,61,226,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,169,59,110,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,241,61,180,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,186,61,125,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,249,60,189,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,154,60,94,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,224,59,165,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,226,61,165,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,234,60,174,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,403,60,343,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,216,60,156,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,218,61,157,IBM 1024 MB, 1024 MB
15,ibm,go,2048,eu-de,223,57,166,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,207,58,149,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,232,58,174,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,203,59,144,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,218,59,159,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,146,58,88,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,212,61,151,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,243,60,183,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,235,58,177,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,680,61,619,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,222,59,163,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,206,59,147,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,205,57,148,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,251,59,192,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,222,62,160,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,153,59,94,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,219,61,158,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,160,58,102,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,244,61,183,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,302,59,243,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,234,59,175,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,169,61,108,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,208,62,146,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,226,59,167,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,229,59,170,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,229,61,168,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,255,67,188,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,162,62,100,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,365,59,306,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,233,60,173,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,153,59,94,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,222,61,161,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,258,61,197,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,235,63,172,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,210,59,151,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,200,60,140,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,264,60,204,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,205,66,139,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,222,62,160,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,215,60,155,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,158,60,98,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,206,61,145,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,226,59,167,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,283,64,219,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,163,58,105,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,224,58,166,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,213,67,146,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,216,61,155,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,231,61,170,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,254,60,194,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,201,65,136,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,210,64,146,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,152,59,93,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,225,61,164,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,238,61,177,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,196,61,135,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,222,58,164,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,158,60,98,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,223,61,162,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,201,61,140,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,216,60,156,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,741,59,682,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,206,59,147,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,259,60,199,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,195,61,134,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,158,60,98,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,213,61,152,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,241,60,181,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,163,61,102,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,339,60,279,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,208,61,147,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,224,57,167,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,221,62,159,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,369,56,313,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,202,58,144,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,222,62,160,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,232,59,173,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,170,60,110,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,194,59,135,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,205,60,145,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,219,57,162,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,239,58,181,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,204,61,143,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,201,57,144,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,223,62,161,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,243,59,184,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,213,58,155,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,223,59,164,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,282,59,223,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,207,61,146,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,205,61,144,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,223,58,165,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,212,60,152,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,275,59,216,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,200,60,140,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,249,59,190,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,228,60,168,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,224,59,165,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,201,61,140,IBM 2048 MB, 2048 MB
15,ibm,go,2048,eu-de,216,62,154,IBM 2048 MB, 2048 MB
